gateway_id	role_id	item_type	value	sheet_id	quantity
240002	443888	2	承影·阳(10级)	423501053.sitem	1
240002	443888	2	勾陈·阴(8级)	423600854.sitem	1
240002	460915	2	彗蚀·灭(10级)	423301051.sitem	1
240002	460915	2	承影·阴(7级)	423500754.sitem	1
240002	460915	2	承影·阳(10级)	423501053.sitem	1
240002	503233	2	彗蚀·灭(10级)	423301051.sitem	1
240002	503233	2	承影·阳(10级)	423501053.sitem	1
240002	503233	2	勾陈·阴(8级)	423600854.sitem	1
240002	627786	2	绝云·阴(6级)	423200654.sitem	1
240002	627786	2	绝云·灭(10级)	423201051.sitem	1
240002	627786	2	绝云·阳(10级)	423201053.sitem	1
240002	712212	2	绝云·阳(2级)	423200253.sitem	1
240002	739923	2	绝云·阳(1级)	423200153.sitem	1
240002	1085869	2	彗蚀·灭(7级)	423300751.sitem	1
240002	1085869	2	承影·阳(10级)	423501053.sitem	1
240002	1216016	2	承影·灭(9级)	423500951.sitem	1
240002	1216016	2	承影·阳(10级)	423501053.sitem	1
240002	1245941	2	承影·阴(7级)	423500754.sitem	1
240002	1245941	2	承影·灭(10级)	423501051.sitem	1
240002	1245941	2	承影·阳(10级)	423501053.sitem	1
240002	1255652	2	彗蚀·阳(1级)	423300153.sitem	1
240002	1361544	2	龙渊·灭(10级)	423401051.sitem	1
240002	1361544	2	承影·阴(8级)	423500854.sitem	1
240002	1361544	2	承影·阳(10级)	423501053.sitem	1
240002	1386167	2	承影·阳(10级)	423501053.sitem	1
240002	1386167	2	勾陈·灭(8级)	423600851.sitem	1
240002	1413128	2	承影·阳(7级)	423500753.sitem	1
240002	1467465	2	承影·灭(9级)	423500951.sitem	1
240002	1467465	2	承影·阳(10级)	423501053.sitem	1
240002	1602271	2	勾陈·阳(9级)	423600953.sitem	1
240002	1723125	2	彗蚀·灭(5级)	423300551.sitem	1
240002	1723125	2	承影·阳(10级)	423501053.sitem	1
240002	1821663	2	承影·灭(9级)	423500951.sitem	1
240002	1821663	2	承影·阳(10级)	423501053.sitem	1
240002	2051114	2	承影·阴(6级)	423500654.sitem	1
240002	2051114	2	承影·灭(10级)	423501051.sitem	1
240002	2051114	2	勾陈·阳(11级)	423601153.sitem	1
240002	2062057	2	绝云·灭(10级)	423201051.sitem	1
240002	2062057	2	绝云·阳(10级)	423201053.sitem	1
240002	2062057	2	彗蚀·阴(4级)	423300454.sitem	1
240002	2068256	2	绝云·灭(6级)	423200651.sitem	1
240002	2068256	2	绝云·阳(10级)	423201053.sitem	1
240002	2207322	2	绝云·阳(9级)	423200953.sitem	1
240002	2216778	2	承影·阴(6级)	423500654.sitem	1
240002	2216778	2	承影·灭(10级)	423501051.sitem	1
240002	2216778	2	承影·阳(10级)	423501053.sitem	1
240002	2245998	2	绝云·阳(7级)	423200753.sitem	1
240002	2394094	2	绝云·阳(3级)	423200353.sitem	1
240002	2638949	2	勾陈·阳(1级)	423600153.sitem	1
240002	2661033	2	绝云·阳(5级)	423200553.sitem	1
240002	2672198	2	承影·阴(4级)	423500454.sitem	1
240002	2672198	2	承影·灭(10级)	423501051.sitem	1
240002	2672198	2	承影·阳(10级)	423501053.sitem	1
240002	2672198	2	承影·阴(10级)	423501054.sitem	1
240002	2740189	2	绝云·阳(9级)	423200953.sitem	1
240002	3152070	2	承影·阴(7级)	423500754.sitem	1
240002	3152070	2	承影·灭(10级)	423501051.sitem	1
240002	3152070	2	承影·阳(10级)	423501053.sitem	1
240002	3354689	2	彗蚀·阴(7级)	423300754.sitem	1
240002	3354689	2	承影·灭(10级)	423501051.sitem	1
240002	3354689	2	承影·阳(10级)	423501053.sitem	1
240002	3354689	2	承影·阴(10级)	423501054.sitem	1
240002	3522515	2	绝云·阳(9级)	423200953.sitem	1
240002	4076282	2	绝云·阳(1级)	423200153.sitem	1
240002	4413594	2	承影·阴(7级)	423500754.sitem	1
240002	4413594	2	承影·灭(10级)	423501051.sitem	1
240002	4413594	2	承影·阳(10级)	423501053.sitem	1
240002	4877087	2	绝云·阳(9级)	423200953.sitem	1
240002	4877753	2	绝云·阳(8级)	423200853.sitem	1
240002	4913560	2	绝云·阳(8级)	423200853.sitem	1
240002	4943910	2	绝云·阳(9级)	423200953.sitem	1
240002	4944529	2	绝云·阳(3级)	423200353.sitem	1
240002	4963738	2	绝云·阳(3级)	423200353.sitem	1
240002	4965512	2	绝云·阳(5级)	423200553.sitem	1
240002	4981763	2	绝云·阳(9级)	423200953.sitem	1
240002	4981798	2	绝云·阳(9级)	423200953.sitem	1
240002	4984837	2	绝云·阳(9级)	423200953.sitem	1
240002	4984857	2	绝云·阳(9级)	423200953.sitem	1
240002	4984877	2	绝云·阳(9级)	423200953.sitem	1
240002	5192007	2	绝云·阳(9级)	423200953.sitem	1
240002	5192138	2	绝云·阳(9级)	423200953.sitem	1
240002	6990673	2	承影·阳(9级)	423500953.sitem	1
240002	7537242	2	承影·阳(4级)	423500453.sitem	1
240002	7537258	2	承影·阳(4级)	423500453.sitem	1
240002	7914688	2	龙渊·阳(1级)	423400153.sitem	1
240002	8192547	2	承影·阳(2级)	423500253.sitem	1
240002	8529444	2	绝云·阳(5级)	423200553.sitem	1
240002	8533258	2	绝云·阳(7级)	423200753.sitem	1
240002	9435527	2	绝云·阳(3级)	423200353.sitem	1
240002	9466611	2	绝云·阳(9级)	423200953.sitem	1
240002	9470177	2	绝云·阳(9级)	423200953.sitem	1
240002	9470208	2	绝云·阳(7级)	423200753.sitem	1
240002	9470239	2	绝云·阳(9级)	423200953.sitem	1
240002	9495873	2	龙渊·阳(1级)	423400153.sitem	1
240002	9495921	2	绝云·阳(5级)	423200553.sitem	1
240002	9517443	2	绝云·阳(7级)	423200753.sitem	1
240002	9517449	2	绝云·阳(6级)	423200653.sitem	1
240002	9517455	2	龙渊·阳(1级)	423400153.sitem	1
240002	9583490	2	绝云·灭(9级)	423200951.sitem	1
240002	9583490	2	绝云·阳(10级)	423201053.sitem	1
240002	9590225	2	绝云·阳(1级)	423200153.sitem	1
240002	9794800	2	绝云·阳(9级)	423200953.sitem	1
240002	10500046	2	绝云·阳(1级)	423200153.sitem	1
240002	10500069	2	绝云·阳(5级)	423200553.sitem	1
240002	10500086	2	绝云·阳(3级)	423200353.sitem	1
240002	10500289	2	绝云·阳(4级)	423200453.sitem	1
240002	10500366	2	绝云·阳(4级)	423200453.sitem	1
241001	239799	2	绝云·阴(6级)	423200654.sitem	1
241001	239799	2	绝云·灭(10级)	423201051.sitem	1
241001	239799	2	绝云·阳(10级)	423201053.sitem	1
241001	252760	2	龙渊·阴(6级)	423400654.sitem	1
241001	252760	2	承影·阳(11级)	423501153.sitem	1
241001	252760	2	勾陈·灭(10级)	423601051.sitem	1
241001	255469	2	承影·阳(9级)	423500953.sitem	1
241001	277946	2	绝云·阴(7级)	423200754.sitem	1
241001	277946	2	绝云·灭(10级)	423201051.sitem	1
241001	277946	2	绝云·阳(10级)	423201053.sitem	1
241001	308203	2	绝云·灭(10级)	423201051.sitem	1
241001	308203	2	绝云·阳(10级)	423201053.sitem	1
241001	308203	2	绝云·阴(10级)	423201054.sitem	1
241001	308203	2	彗蚀·阴(5级)	423300554.sitem	1
241001	318203	2	勾陈·阳(3级)	423600353.sitem	1
241001	343573	2	绝云·阴(6级)	423200654.sitem	1
241001	343573	2	绝云·灭(10级)	423201051.sitem	1
241001	343573	2	绝云·阳(10级)	423201053.sitem	1
241001	393574	2	绝云·阴(6级)	423200654.sitem	1
241001	393574	2	绝云·灭(10级)	423201051.sitem	1
241001	393574	2	绝云·阳(10级)	423201053.sitem	1
241001	426034	2	承影·阴(4级)	423500454.sitem	1
241001	426034	2	承影·灭(10级)	423501051.sitem	1
241001	426034	2	承影·阳(10级)	423501053.sitem	1
241001	426034	2	承影·阴(10级)	423501054.sitem	1
241001	434183	2	承影·阴(6级)	423500654.sitem	1
241001	434183	2	承影·灭(10级)	423501051.sitem	1
241001	434183	2	承影·阳(10级)	423501053.sitem	1
241001	457048	2	承影·灭(5级)	423500551.sitem	1
241001	457048	2	承影·阳(10级)	423501053.sitem	1
241001	484478	2	勾陈·阳(4级)	423600453.sitem	1
241001	524527	2	绝云·灭(9级)	423200951.sitem	1
241001	524527	2	绝云·阳(10级)	423201053.sitem	1
241001	532383	2	彗蚀·灭(9级)	423300951.sitem	1
241001	532383	2	龙渊·阳(10级)	423401053.sitem	1
241001	600627	2	承影·阳(1级)	423500153.sitem	1
241001	615395	2	承影·阴(6级)	423500654.sitem	1
241001	615395	2	承影·灭(10级)	423501051.sitem	1
241001	615395	2	承影·阳(11级)	423501153.sitem	1
241001	625550	2	承影·灭(9级)	423500951.sitem	1
241001	625550	2	承影·阳(10级)	423501053.sitem	1
241001	644815	2	彗蚀·阴(8级)	423300854.sitem	1
241001	644815	2	彗蚀·灭(10级)	423301051.sitem	1
241001	644815	2	彗蚀·阳(10级)	423301053.sitem	1
241001	721123	2	承影·阴(6级)	423500654.sitem	1
241001	721123	2	承影·灭(10级)	423501051.sitem	1
241001	721123	2	承影·阳(10级)	423501053.sitem	1
241001	741587	2	绝云·阴(8级)	423200854.sitem	1
241001	741587	2	绝云·灭(10级)	423201051.sitem	1
241001	741587	2	绝云·阳(10级)	423201053.sitem	1
241001	924943	2	彗蚀·阳(7级)	423300753.sitem	1
241001	1004695	2	绝云·灭(9级)	423200951.sitem	1
241001	1004695	2	绝云·阳(10级)	423201053.sitem	1
241001	1045803	2	勾陈·阳(2级)	423600253.sitem	1
241001	1132970	2	承影·灭(9级)	423500951.sitem	1
241001	1132970	2	承影·阳(11级)	423501153.sitem	1
241001	1305999	2	绝云·灭(9级)	423200951.sitem	1
241001	1305999	2	绝云·阳(10级)	423201053.sitem	1
241001	1320909	2	承影·阴(9级)	423500954.sitem	1
241001	1320909	2	承影·灭(10级)	423501051.sitem	1
241001	1320909	2	承影·灭(10级)	423501051.sitem	1
241001	1320909	2	承影·灭(10级)	423501051.sitem	1
241001	1320909	2	承影·生(10级)	423501052.sitem	1
241001	1320909	2	承影·阳(10级)	423501053.sitem	1
241001	1320909	2	承影·阳(10级)	423501053.sitem	1
241001	1320909	2	承影·阴(10级)	423501054.sitem	1
241001	1320909	2	承影·阴(10级)	423501054.sitem	1
241001	1328619	2	承影·灭(9级)	423500951.sitem	1
241001	1328619	2	勾陈·阳(11级)	423601153.sitem	1
241001	1365883	2	绝云·灭(10级)	423201051.sitem	1
241001	1365883	2	绝云·阳(10级)	423201053.sitem	1
241001	1365883	2	彗蚀·阴(1级)	423300154.sitem	1
241001	1448184	2	彗蚀·阳(7级)	423300753.sitem	1
241001	1450029	2	承影·阳(9级)	423500953.sitem	1
241001	1465583	2	绝云·阳(9级)	423200953.sitem	1
241001	1493365	2	承影·灭(9级)	423500951.sitem	1
241001	1493365	2	承影·阳(10级)	423501053.sitem	1
241001	1514718	2	承影·灭(9级)	423500951.sitem	1
241001	1514718	2	承影·阳(10级)	423501053.sitem	1
241001	1517210	2	承影·灭(10级)	423501051.sitem	1
241001	1517210	2	承影·阳(10级)	423501053.sitem	1
241001	1517210	2	承影·阴(10级)	423501054.sitem	1
241001	1517210	2	勾陈·阴(6级)	423600654.sitem	1
241001	1554127	2	承影·灭(10级)	423501051.sitem	1
241001	1554127	2	承影·阳(10级)	423501053.sitem	1
241001	1554127	2	承影·阴(10级)	423501054.sitem	1
241001	1554127	2	勾陈·阴(4级)	423600454.sitem	1
241001	1608074	2	承影·阳(7级)	423500753.sitem	1
241001	1621470	2	承影·阳(9级)	423500953.sitem	1
241001	1636595	2	绝云·灭(10级)	423201051.sitem	1
241001	1636595	2	绝云·阳(10级)	423201053.sitem	1
241001	1636595	2	绝云·阴(10级)	423201054.sitem	1
241001	1636595	2	承影·灭(9级)	423500951.sitem	1
241001	1636595	2	勾陈·灭(10级)	423601051.sitem	1
241001	1636595	2	勾陈·阴(10级)	423601054.sitem	1
241001	1723122	2	勾陈·阳(1级)	423600153.sitem	1
241001	1778215	2	承影·灭(8级)	423500851.sitem	1
241001	1778215	2	承影·阳(10级)	423501053.sitem	1
241001	1894484	2	龙渊·阳(10级)	423401053.sitem	1
241001	1894484	2	承影·灭(6级)	423500651.sitem	1
241001	1922016	2	勾陈·阳(3级)	423600353.sitem	1
241001	2012708	2	绝云·阴(7级)	423200754.sitem	1
241001	2012708	2	绝云·灭(10级)	423201051.sitem	1
241001	2012708	2	绝云·阳(10级)	423201053.sitem	1
241001	2066314	2	绝云·阳(2级)	423200253.sitem	1
241001	2152060	2	绝云·灭(10级)	423201051.sitem	1
241001	2152060	2	绝云·阳(10级)	423201053.sitem	1
241001	2152060	2	绝云·阴(10级)	423201054.sitem	1
241001	2152060	2	承影·生(7级)	423500752.sitem	1
241001	2152060	2	承影·灭(10级)	423501051.sitem	1
241001	2152060	2	承影·灭(10级)	423501051.sitem	1
241001	2152060	2	承影·阴(10级)	423501054.sitem	1
241001	2157356	2	承影·阳(1级)	423500153.sitem	1
241001	2180624	2	彗蚀·阳(9级)	423300953.sitem	1
241001	2242834	2	绝云·灭(10级)	423201051.sitem	1
241001	2242834	2	绝云·阳(10级)	423201053.sitem	1
241001	2242834	2	绝云·阴(10级)	423201054.sitem	1
241001	2242834	2	勾陈·阴(7级)	423600754.sitem	1
241001	2244917	2	勾陈·阳(7级)	423600753.sitem	1
241001	2256299	2	承影·灭(10级)	423501051.sitem	1
241001	2256299	2	承影·阴(10级)	423501054.sitem	1
241001	2256299	2	承影·阳(11级)	423501153.sitem	1
241001	2346224	2	彗蚀·阳(5级)	423300553.sitem	1
241001	2397581	2	绝云·阴(3级)	423200354.sitem	1
241001	2397581	2	绝云·灭(10级)	423201051.sitem	1
241001	2397581	2	绝云·阳(10级)	423201053.sitem	1
241001	2460902	2	彗蚀·灭(6级)	423300651.sitem	1
241001	2460902	2	承影·阳(10级)	423501053.sitem	1
241001	2500825	2	勾陈·阴(9级)	423600954.sitem	1
241001	2500825	2	勾陈·灭(10级)	423601051.sitem	1
241001	2500825	2	勾陈·阳(10级)	423601053.sitem	1
241001	2598751	2	承影·阳(1级)	423500153.sitem	1
241001	2618748	2	绝云·阴(8级)	423200854.sitem	1
241001	2618748	2	绝云·灭(10级)	423201051.sitem	1
241001	2618748	2	绝云·阳(10级)	423201053.sitem	1
241001	2637027	2	绝云·阴(2级)	423200254.sitem	1
241001	2637027	2	绝云·灭(10级)	423201051.sitem	1
241001	2637027	2	绝云·阳(10级)	423201053.sitem	1
241001	2897884	2	彗蚀·阳(6级)	423300653.sitem	1
241001	2909949	2	承影·阳(5级)	423500553.sitem	1
241001	2960296	2	承影·阴(6级)	423500654.sitem	1
241001	2960296	2	勾陈·灭(10级)	423601051.sitem	1
241001	2960296	2	勾陈·阳(10级)	423601053.sitem	1
241001	2960296	2	勾陈·阴(10级)	423601054.sitem	1
241001	2971749	2	绝云·阴(4级)	423200454.sitem	1
241001	2971749	2	绝云·灭(10级)	423201051.sitem	1
241001	2971749	2	绝云·阳(10级)	423201053.sitem	1
241001	3021865	2	彗蚀·阴(8级)	423300854.sitem	1
241001	3021865	2	龙渊·灭(10级)	423401051.sitem	1
241001	3021865	2	龙渊·阳(10级)	423401053.sitem	1
241001	3030240	2	龙渊·阳(1级)	423400153.sitem	1
241001	3050068	2	龙渊·阳(6级)	423400653.sitem	1
241001	3203402	2	承影·阴(5级)	423500554.sitem	1
241001	3203402	2	承影·灭(10级)	423501051.sitem	1
241001	3203402	2	承影·阳(10级)	423501053.sitem	1
241001	3511938	2	承影·阴(6级)	423500654.sitem	1
241001	3511938	2	承影·灭(10级)	423501051.sitem	1
241001	3511938	2	承影·阳(10级)	423501053.sitem	1
241001	3511938	2	承影·阴(10级)	423501054.sitem	1
241001	3546265	2	绝云·阳(9级)	423200953.sitem	1
241001	3623985	2	彗蚀·阳(3级)	423300353.sitem	1
241001	3656538	2	绝云·阴(7级)	423200754.sitem	1
241001	3656538	2	绝云·灭(10级)	423201051.sitem	1
241001	3656538	2	绝云·阳(10级)	423201053.sitem	1
241001	3709450	2	承影·灭(9级)	423500951.sitem	1
241001	3709450	2	承影·阳(10级)	423501053.sitem	1
241001	3765778	2	彗蚀·灭(9级)	423300951.sitem	1
241001	3765778	2	彗蚀·阳(10级)	423301053.sitem	1
241001	3791674	2	承影·阳(4级)	423500453.sitem	1
241001	3804313	2	彗蚀·灭(9级)	423300951.sitem	1
241001	3804313	2	承影·阳(10级)	423501053.sitem	1
241001	3835298	2	彗蚀·阳(9级)	423300953.sitem	1
241001	3840620	2	彗蚀·阴(9级)	423300954.sitem	1
241001	3840620	2	彗蚀·灭(10级)	423301051.sitem	1
241001	3840620	2	彗蚀·阳(10级)	423301053.sitem	1
241001	3871107	2	绝云·阴(9级)	423200954.sitem	1
241001	3871107	2	绝云·灭(10级)	423201051.sitem	1
241001	3871107	2	绝云·阳(11级)	423201153.sitem	1
241001	3879120	2	承影·阳(4级)	423500453.sitem	1
241001	3920041	2	绝云·灭(9级)	423200951.sitem	1
241001	3920041	2	绝云·阳(10级)	423201053.sitem	1
241001	3983632	2	绝云·阴(6级)	423200654.sitem	1
241001	3983632	2	绝云·灭(10级)	423201051.sitem	1
241001	3983632	2	绝云·阳(10级)	423201053.sitem	1
241001	3989140	2	绝云·阴(2级)	423200254.sitem	1
241001	3989140	2	绝云·灭(10级)	423201051.sitem	1
241001	3989140	2	龙渊·阳(10级)	423401053.sitem	1
241001	3999891	2	绝云·灭(8级)	423200851.sitem	1
241001	3999891	2	绝云·阳(10级)	423201053.sitem	1
241001	4070705	2	承影·阳(9级)	423500953.sitem	1
241001	4075138	2	龙渊·阳(7级)	423400753.sitem	1
241001	4167002	2	承影·阳(4级)	423500453.sitem	1
241001	4383184	2	承影·阴(8级)	423500854.sitem	1
241001	4383184	2	承影·灭(10级)	423501051.sitem	1
241001	4383184	2	承影·阳(10级)	423501053.sitem	1
241001	4397883	2	承影·灭(10级)	423501051.sitem	1
241001	4397883	2	承影·阳(10级)	423501053.sitem	1
241001	4397883	2	承影·阴(10级)	423501054.sitem	1
241001	4526591	2	彗蚀·阳(2级)	423300253.sitem	1
241001	4577255	2	承影·阳(10级)	423501053.sitem	1
241001	4577255	2	勾陈·灭(9级)	423600951.sitem	1
241001	4606243	2	承影·阳(3级)	423500353.sitem	1
241001	4620805	2	承影·阳(4级)	423500453.sitem	1
241001	4633805	2	承影·阳(2级)	423500253.sitem	1
241001	4737359	2	绝云·阳(1级)	423200153.sitem	1
241001	4765898	2	彗蚀·灭(9级)	423300951.sitem	1
241001	4765898	2	承影·阳(10级)	423501053.sitem	1
241001	4790507	2	承影·灭(9级)	423500951.sitem	1
241001	4790507	2	承影·阳(10级)	423501053.sitem	1
241001	4872337	2	绝云·阳(6级)	423200653.sitem	1
241001	4888138	2	承影·阳(8级)	423500853.sitem	1
241001	4905983	2	龙渊·阳(9级)	423400953.sitem	1
241001	4930423	2	彗蚀·阳(11级)	423301153.sitem	1
241001	4930423	2	承影·灭(9级)	423500951.sitem	1
241001	4941027	2	龙渊·阳(10级)	423401053.sitem	1
241001	4941027	2	承影·阴(7级)	423500754.sitem	1
241001	4941027	2	承影·灭(10级)	423501051.sitem	1
241001	5014221	2	承影·阳(6级)	423500653.sitem	1
241001	5081497	2	彗蚀·阳(9级)	423300953.sitem	1
241001	5111122	2	彗蚀·阳(4级)	423300453.sitem	1
241001	5155131	2	龙渊·阳(5级)	423400553.sitem	1
241001	5197609	2	绝云·阳(4级)	423200453.sitem	1
241001	5249706	2	承影·阴(8级)	423500854.sitem	1
241001	5249706	2	承影·灭(10级)	423501051.sitem	1
241001	5249706	2	承影·阳(10级)	423501053.sitem	1
241001	5250899	2	承影·阴(8级)	423500854.sitem	1
241001	5250899	2	承影·灭(10级)	423501051.sitem	1
241001	5250899	2	承影·阳(10级)	423501053.sitem	1
241001	5261177	2	承影·灭(9级)	423500951.sitem	1
241001	5261177	2	承影·阳(10级)	423501053.sitem	1
241001	5326761	2	绝云·阳(4级)	423200453.sitem	1
241001	5363603	2	承影·阳(5级)	423500553.sitem	1
241001	5392228	2	承影·阳(5级)	423500553.sitem	1
241001	5392455	2	承影·阳(5级)	423500553.sitem	1
241001	5512119	2	承影·灭(7级)	423500751.sitem	1
241001	5512119	2	承影·阳(10级)	423501053.sitem	1
241001	5571477	2	承影·阴(6级)	423500654.sitem	1
241001	5571477	2	承影·灭(10级)	423501051.sitem	1
241001	5571477	2	承影·阳(10级)	423501053.sitem	1
241001	5585485	2	绝云·阳(10级)	423201053.sitem	1
241001	5585485	2	承影·阴(6级)	423500654.sitem	1
241001	5585485	2	承影·灭(10级)	423501051.sitem	1
241001	5590240	2	彗蚀·阳(7级)	423300753.sitem	1
241001	5763196	2	承影·阳(5级)	423500553.sitem	1
241001	5850921	2	承影·阳(6级)	423500653.sitem	1
241001	5856837	2	承影·阳(6级)	423500653.sitem	1
241001	5947090	2	绝云·阳(7级)	423200753.sitem	1
241001	6046690	2	绝云·阴(5级)	423200554.sitem	1
241001	6046690	2	绝云·灭(10级)	423201051.sitem	1
241001	6046690	2	绝云·阳(10级)	423201053.sitem	1
241001	6153303	2	承影·灭(9级)	423500951.sitem	1
241001	6153303	2	承影·阳(10级)	423501053.sitem	1
241001	6175093	2	承影·阳(8级)	423500853.sitem	1
241001	6251037	2	彗蚀·阳(2级)	423300253.sitem	1
241001	6323567	2	彗蚀·阴(9级)	423300954.sitem	1
241001	6323567	2	彗蚀·灭(10级)	423301051.sitem	1
241001	6323567	2	彗蚀·阳(10级)	423301053.sitem	1
241001	6373307	2	绝云·阳(4级)	423200453.sitem	1
241001	6413080	2	承影·阳(1级)	423500153.sitem	1
241001	6487967	2	绝云·阳(4级)	423200453.sitem	1
241001	6488589	2	绝云·阳(9级)	423200953.sitem	1
241001	6610958	2	勾陈·阳(1级)	423600153.sitem	1
241001	6611592	2	绝云·灭(9级)	423200951.sitem	1
241001	6611592	2	绝云·阳(10级)	423201053.sitem	1
241001	6689031	2	龙渊·阳(5级)	423400553.sitem	1
241001	6810515	2	绝云·阳(9级)	423200953.sitem	1
241001	6979320	2	绝云·灭(9级)	423200951.sitem	1
241001	6979320	2	龙渊·阳(10级)	423401053.sitem	1
