gateway_id	role_id	item_type	value	sheet_id	quantity
247009	5388990	1	剑纹·斗转·极	332002606.sitem	1
247009	5388990	1	剑纹·星移·极	332002707.sitem	1
247009	5467052	1	剑纹·长生·中	332000405.sitem	1
247009	5467052	1	剑纹·无量·高	332001103.sitem	1
247009	5506731	1	剑纹·金刚·高	332001005.sitem	1
247009	5506731	1	剑纹·龙吟·高	332001314.sitem	1
247009	5506731	1	剑纹·长生·极	332001809.sitem	1
247009	5506731	1	剑纹·无量·极	332002107.sitem	1
247009	5506731	1	剑纹·星移·极	332002707.sitem	1
247009	5506757	1	剑纹·金刚·中	332000602.sitem	1
247009	5506757	1	剑纹·无量·高	332001101.sitem	1
247009	5506757	1	剑纹·虎咬·中	332002803.sitem	1
247009	5541186	1	剑纹·斗转·高	332001601.sitem	1
247009	5541186	1	剑纹·长生·极	332001809.sitem	1
247009	5541186	1	剑纹·灵海·极	332001909.sitem	1
247009	5541186	1	剑纹·金刚·极	332002008.sitem	1
247009	5541186	1	剑纹·无量·极	332002111.sitem	1
247009	5541186	1	剑纹·龙吟·极	332002311.sitem	1
247009	5541186	1	剑纹·月华·极	332002505.sitem	1
247009	5541186	1	剑纹·星移·极	332002706.sitem	1
247009	5602332	1	剑纹·长生·极	332001809.sitem	1
247009	5602332	1	剑纹·金刚·极	332002008.sitem	1
247009	5602332	1	剑纹·无量·极	332002107.sitem	1
247009	5602332	1	剑纹·龙吟·极	332002310.sitem	1
247009	5602332	1	剑纹·月华·极	332002506.sitem	1
247009	5602332	1	剑纹·破军·极	332003105.sitem	1
247009	5602332	1	剑纹·贪狼·极	332003206.sitem	1
247009	5655352	1	剑纹·长生·极	332001810.sitem	1
247009	5655352	1	剑纹·金刚·极	332002006.sitem	1
247009	5655352	1	剑纹·虎咬·极	332002209.sitem	1
247009	5702085	1	剑纹·长生·初	332000209.sitem	1
247009	5702085	1	剑纹·无量·极	332002106.sitem	1
247009	5702085	1	剑纹·虎咬·中	332002807.sitem	1
247009	5714739	1	剑纹·虎咬·高	332001209.sitem	1
247009	5714739	1	剑纹·长生·极	332001807.sitem	1
247009	5801398	1	剑纹·长生·中	332000406.sitem	1
247009	5801398	1	剑纹·无量·高	332001102.sitem	1
247009	5801398	1	剑纹·虎咬·高	332001206.sitem	1
247009	5801398	1	剑纹·阳炎·高	332001403.sitem	1
247009	5801398	1	剑纹·金刚·极	332002005.sitem	1
247009	5850094	1	剑纹·长生·极	332001810.sitem	1
247009	5850094	1	剑纹·龙吟·极	332002309.sitem	1
247009	5850598	1	剑纹·长生·高	332000806.sitem	1
247009	5850598	1	剑纹·金刚·高	332001004.sitem	1
247009	5850598	1	剑纹·斗转·高	332001604.sitem	1
247009	5850598	1	剑纹·龙吟·中	332002905.sitem	1
247009	5927072	1	剑纹·金刚·高	332001008.sitem	1
247009	5927072	1	剑纹·无量·高	332001107.sitem	1
247009	5927072	1	剑纹·斗转·高	332001608.sitem	1
247009	5927072	1	剑纹·长生·极	332001807.sitem	1
247009	5927072	1	剑纹·龙吟·极	332002307.sitem	1
247009	5927072	1	剑纹·月华·极	332002505.sitem	1
247009	5972591	1	剑纹·长生·极	332001810.sitem	1
247009	5972591	1	剑纹·金刚·极	332002009.sitem	1
247009	5972591	1	剑纹·无量·极	332002110.sitem	1
247009	5972591	1	剑纹·虎咬·极	332002211.sitem	1
247009	5972591	1	剑纹·阳炎·极	332002408.sitem	1
247009	5972591	1	剑纹·斗转·极	332002607.sitem	1
247009	5972591	1	剑纹·破军·极	332003108.sitem	1
247009	5972591	1	剑纹·七杀·极	332003308.sitem	1
247009	6000295	1	剑纹·长生·极	332001810.sitem	1
247009	6000295	1	剑纹·金刚·极	332002008.sitem	1
247009	6000295	1	剑纹·无量·极	332002108.sitem	1
247009	6000295	1	剑纹·虎咬·极	332002212.sitem	1
247009	6000295	1	剑纹·阳炎·极	332002408.sitem	1
247009	6000295	1	剑纹·斗转·极	332002608.sitem	1
247009	6000295	1	剑纹·星移·极	332002707.sitem	1
247009	6000295	1	剑纹·破军·极	332003108.sitem	1
247009	6011670	1	剑纹·长生·极	332001810.sitem	1
247009	6011670	1	剑纹·金刚·极	332002010.sitem	1
247009	6011670	1	剑纹·无量·极	332002109.sitem	1
247009	6011670	1	剑纹·虎咬·极	332002211.sitem	1
247009	6011670	1	剑纹·斗转·极	332002608.sitem	1
247009	6011670	1	剑纹·星移·极	332002706.sitem	1
247009	6011670	1	剑纹·破军·极	332003109.sitem	1
247009	6011670	1	剑纹·七杀·极	332003309.sitem	1
247009	6029615	1	剑纹·长生·极	332001810.sitem	1
247009	6029615	1	剑纹·金刚·极	332002010.sitem	1
247009	6029615	1	剑纹·无量·极	332002110.sitem	1
247009	6029615	1	剑纹·虎咬·极	332002213.sitem	1
247009	6029615	1	剑纹·阳炎·极	332002408.sitem	1
247009	6029615	1	剑纹·破军·极	332003110.sitem	1
247009	6029615	1	剑纹·贪狼·极	332003209.sitem	1
247009	6029615	1	剑纹·七杀·极	332003310.sitem	1
247009	6035477	1	剑纹·金刚·中	332000608.sitem	1
247009	6035477	1	剑纹·长生·高	332000807.sitem	1
247009	6035477	1	剑纹·阳炎·高	332001405.sitem	1
247009	6035477	1	剑纹·虎咬·极	332002207.sitem	1
247009	6043611	1	剑纹·长生·高	332000808.sitem	1
247009	6043611	1	剑纹·金刚·高	332001006.sitem	1
247009	6043611	1	剑纹·无量·高	332001109.sitem	1
247009	6043611	1	剑纹·虎咬·极	332002209.sitem	1
247009	6055067	1	剑纹·长生·极	332001813.sitem	1
247009	6055067	1	剑纹·金刚·极	332002010.sitem	1
247009	6055067	1	剑纹·无量·极	332002110.sitem	1
247009	6055067	1	剑纹·虎咬·极	332002213.sitem	1
247009	6055067	1	剑纹·阳炎·极	332002408.sitem	1
247009	6055067	1	剑纹·破军·极	332003111.sitem	1
247009	6055067	1	剑纹·贪狼·极	332003207.sitem	1
247009	6055067	1	剑纹·七杀·极	332003310.sitem	1
247009	6076078	1	剑纹·长生·极	332001811.sitem	1
247009	6076078	1	剑纹·金刚·极	332002010.sitem	1
247009	6076078	1	剑纹·无量·极	332002107.sitem	1
247009	6076078	1	剑纹·龙吟·极	332002312.sitem	1
247009	6076078	1	剑纹·阳炎·极	332002407.sitem	1
247009	6076078	1	剑纹·月华·极	332002504.sitem	1
247009	6076078	1	剑纹·斗转·极	332002606.sitem	1
247009	6076078	1	剑纹·七杀·极	332003308.sitem	1
247009	6091509	1	剑纹·虎咬·中	332002801.sitem	1
247009	6091509	1	剑纹·龙吟·中	332002902.sitem	1
247009	6093241	1	剑纹·长生·极	332001811.sitem	1
247009	6093241	1	剑纹·金刚·极	332002010.sitem	1
247009	6093241	1	剑纹·无量·极	332002107.sitem	1
247009	6093241	1	剑纹·龙吟·极	332002313.sitem	1
247009	6093241	1	剑纹·月华·极	332002510.sitem	1
247009	6093241	1	剑纹·斗转·极	332002607.sitem	1
247009	6093241	1	剑纹·破军·极	332003108.sitem	1
247009	6093241	1	剑纹·七杀·极	332003307.sitem	1
247009	6171286	1	剑纹·长生·极	332001811.sitem	1
247009	6171286	1	剑纹·金刚·极	332002011.sitem	1
247009	6171286	1	剑纹·无量·极	332002107.sitem	1
247009	6171286	1	剑纹·龙吟·极	332002313.sitem	1
247009	6171286	1	剑纹·月华·极	332002509.sitem	1
247009	6171286	1	剑纹·破军·极	332003108.sitem	1
247009	6171286	1	剑纹·贪狼·极	332003206.sitem	1
247009	6171286	1	剑纹·七杀·极	332003308.sitem	1
247009	6181831	1	剑纹·长生·极	332001810.sitem	1
247009	6181831	1	剑纹·灵海·极	332001909.sitem	1
247009	6181831	1	剑纹·金刚·极	332002010.sitem	1
247009	6181831	1	剑纹·无量·极	332002109.sitem	1
247009	6181831	1	剑纹·龙吟·极	332002310.sitem	1
247009	6181831	1	剑纹·月华·极	332002509.sitem	1
247009	6181831	1	剑纹·星移·极	332002707.sitem	1
247009	6186735	1	剑纹·长生·极	332001813.sitem	1
247009	6186735	1	剑纹·灵海·极	332001907.sitem	1
247009	6186735	1	剑纹·金刚·极	332002008.sitem	1
247009	6186735	1	剑纹·无量·极	332002108.sitem	1
247009	6186735	1	剑纹·虎咬·极	332002214.sitem	1
247009	6186735	1	剑纹·阳炎·极	332002405.sitem	1
247009	6186735	1	剑纹·斗转·极	332002607.sitem	1
247009	6186735	1	剑纹·破军·极	332003107.sitem	1
247009	6191519	1	剑纹·虎咬·高	332001205.sitem	1
247009	6191519	1	剑纹·长生·极	332001805.sitem	1
247009	6239068	1	剑纹·长生·极	332001815.sitem	1
247009	6239068	1	剑纹·金刚·极	332002012.sitem	1
247009	6239068	1	剑纹·无量·极	332002111.sitem	1
247009	6239068	1	剑纹·虎咬·极	332002215.sitem	1
247009	6239068	1	剑纹·阳炎·极	332002407.sitem	1
247009	6239068	1	剑纹·破军·极	332003111.sitem	1
247009	6239068	1	剑纹·贪狼·极	332003210.sitem	1
247009	6239068	1	剑纹·七杀·极	332003310.sitem	1
247009	6267677	1	剑纹·金刚·高	332001008.sitem	1
247009	6267677	1	剑纹·无量·高	332001108.sitem	1
247009	6267677	1	剑纹·长生·极	332001809.sitem	1
247009	6267677	1	剑纹·虎咬·极	332002209.sitem	1
247009	6267677	1	剑纹·阳炎·极	332002408.sitem	1
247009	6267677	1	剑纹·星移·极	332002708.sitem	1
247009	6491041	1	剑纹·长生·中	332000404.sitem	1
247009	6491041	1	剑纹·金刚·高	332001004.sitem	1
247009	6495029	1	剑纹·虎咬·高	332001207.sitem	1
247009	6495029	1	剑纹·龙吟·极	332002302.sitem	1
247009	6786957	1	剑纹·长生·初	332000201.sitem	1
247009	6786957	1	剑纹·龙吟·中	332002901.sitem	1
247009	7006118	1	剑纹·长生·极	332001812.sitem	1
247009	7006118	1	剑纹·金刚·极	332002010.sitem	1
247009	7006118	1	剑纹·无量·极	332002109.sitem	1
247009	7006118	1	剑纹·虎咬·极	332002215.sitem	1
247009	7006118	1	剑纹·阳炎·极	332002406.sitem	1
247009	7006118	1	剑纹·斗转·极	332002606.sitem	1
247009	7006118	1	剑纹·星移·极	332002707.sitem	1
247009	7006118	1	剑纹·贪狼·极	332003209.sitem	1
247009	7036689	1	剑纹·长生·高	332000809.sitem	1
247009	7036689	1	剑纹·金刚·极	332002010.sitem	1
247009	7037524	1	剑纹·长生·高	332000806.sitem	1
247009	7037524	1	剑纹·龙吟·高	332001309.sitem	1
247009	7057232	1	剑纹·长生·极	332001812.sitem	1
247009	7057232	1	剑纹·金刚·极	332002013.sitem	1
247009	7057232	1	剑纹·无量·极	332002112.sitem	1
247009	7057232	1	剑纹·虎咬·极	332002214.sitem	1
247009	7057232	1	剑纹·阳炎·极	332002412.sitem	1
247009	7057232	1	剑纹·破军·极	332003112.sitem	1
247009	7057232	1	剑纹·贪狼·极	332003212.sitem	1
247009	7057232	1	剑纹·七杀·极	332003312.sitem	1
247009	7098855	1	剑纹·灵海·中	332000502.sitem	1
247009	7098855	1	剑纹·龙吟·高	332001305.sitem	1
247009	7098855	1	剑纹·破军·极	332003105.sitem	1
247009	7151475	1	剑纹·灵海·极	332001906.sitem	1
247009	7151475	1	剑纹·金刚·极	332002006.sitem	1
247009	7151475	1	剑纹·无量·极	332002106.sitem	1
247009	7151475	1	剑纹·龙吟·极	332002308.sitem	1
247009	7151475	1	剑纹·星移·极	332002703.sitem	1
247009	7151475	1	剑纹·破军·极	332003111.sitem	1
247009	7151475	1	剑纹·七杀·极	332003305.sitem	1
247009	7174810	1	剑纹·金刚·高	332001003.sitem	1
247009	7174810	1	剑纹·虎咬·高	332001210.sitem	1
247009	7174810	1	剑纹·阳炎·极	332002404.sitem	1
247009	7256860	1	剑纹·长生·极	332001810.sitem	1
247009	7256860	1	剑纹·龙吟·极	332002310.sitem	1
247009	7256860	1	剑纹·月华·极	332002506.sitem	1
247009	7283922	1	剑纹·金刚·高	332001009.sitem	1
247009	7283922	1	剑纹·长生·极	332001804.sitem	1
247009	7395241	1	剑纹·长生·高	332000803.sitem	1
247009	7395241	1	剑纹·金刚·高	332001001.sitem	1
247009	7395241	1	剑纹·斗转·极	332002605.sitem	1
247009	7432250	1	剑纹·长生·高	332000807.sitem	1
247009	7432250	1	剑纹·龙吟·高	332001307.sitem	1
247009	7473236	1	剑纹·长生·高	332000807.sitem	1
247009	7473236	1	剑纹·龙吟·高	332001306.sitem	1
247009	7546186	1	剑纹·长生·中	332000404.sitem	1
247009	7546186	1	剑纹·虎咬·中	332002801.sitem	1
247009	7549545	1	剑纹·虎咬·中	332002803.sitem	1
247009	7615990	1	剑纹·龙吟·高	332001308.sitem	1
247009	7615990	1	剑纹·金刚·极	332002006.sitem	1
247009	7633461	1	剑纹·长生·高	332000806.sitem	1
247009	7633461	1	剑纹·龙吟·极	332002306.sitem	1
247009	7638731	1	剑纹·长生·极	332001809.sitem	1
247009	7638731	1	剑纹·无量·极	332002107.sitem	1
247009	7638731	1	剑纹·虎咬·极	332002210.sitem	1
247009	7759908	1	剑纹·长生·高	332000807.sitem	1
247009	7759908	1	剑纹·无量·高	332001106.sitem	1
247009	7759908	1	剑纹·龙吟·高	332001308.sitem	1
247009	7759908	1	剑纹·阳炎·极	332002405.sitem	1
247009	7862198	1	剑纹·金刚·极	332002007.sitem	1
247009	7862198	1	剑纹·龙吟·极	332002310.sitem	1
247009	7923142	1	剑纹·无量·高	332001103.sitem	1
247009	7923142	1	剑纹·龙吟·高	332001309.sitem	1
247009	7923142	1	剑纹·长生·极	332001807.sitem	1
247009	7923142	1	剑纹·金刚·极	332002002.sitem	1
247009	7954739	1	剑纹·长生·高	332000803.sitem	1
247009	7954739	1	剑纹·虎咬·高	332001209.sitem	1
247009	7972048	1	剑纹·龙吟·高	332001306.sitem	1
247009	7972048	1	剑纹·斗转·高	332001603.sitem	1
247009	7990447	1	剑纹·无量·高	332001103.sitem	1
247009	7990447	1	剑纹·长生·极	332001803.sitem	1
247009	7993939	1	剑纹·无量·高	332001101.sitem	1
247009	7993939	1	剑纹·龙吟·中	332002902.sitem	1
247009	7997593	1	剑纹·金刚·高	332001005.sitem	1
247009	7997593	1	剑纹·无量·高	332001105.sitem	1
247009	8087845	1	剑纹·金刚·极	332002006.sitem	1
247009	8087845	1	剑纹·龙吟·极	332002312.sitem	1
247009	8087845	1	剑纹·七杀·极	332003305.sitem	1
247009	8168106	1	剑纹·金刚·高	332001003.sitem	1
247009	8168106	1	剑纹·龙吟·高	332001304.sitem	1
247009	8207419	1	剑纹·长生·高	332000803.sitem	1
247009	8207419	1	剑纹·斗转·高	332001603.sitem	1
247009	8239186	1	剑纹·长生·高	332000804.sitem	1
247009	8239186	1	剑纹·龙吟·极	332002306.sitem	1
247009	8316482	1	剑纹·金刚·极	332002004.sitem	1
247009	8316482	1	剑纹·无量·极	332002105.sitem	1
247009	8316482	1	剑纹·阳炎·极	332002401.sitem	1
247009	8348628	1	剑纹·金刚·高	332001004.sitem	1
247009	8348628	1	剑纹·龙吟·高	332001306.sitem	1
247009	8375384	1	剑纹·月华·高	332001505.sitem	1
247009	8375384	1	剑纹·长生·极	332001806.sitem	1
247009	8375384	1	剑纹·金刚·极	332002006.sitem	1
247009	8375384	1	剑纹·无量·极	332002107.sitem	1
247009	8375384	1	剑纹·龙吟·极	332002308.sitem	1
247009	8375384	1	剑纹·破军·极	332003106.sitem	1
247009	8375384	1	剑纹·七杀·极	332003306.sitem	1
247009	8431619	1	剑纹·长生·中	332000403.sitem	1
247009	8431619	1	剑纹·龙吟·高	332001307.sitem	1
247009	8433539	1	剑纹·无量·高	332001103.sitem	1
247009	8433539	1	剑纹·虎咬·高	332001205.sitem	1
247009	8440720	1	剑纹·长生·极	332001809.sitem	1
247009	8440720	1	剑纹·金刚·极	332002008.sitem	1
247009	8440720	1	剑纹·虎咬·极	332002210.sitem	1
247009	8440720	1	剑纹·星移·极	332002705.sitem	1
247009	8440720	1	剑纹·破军·极	332003108.sitem	1
247009	8578136	1	剑纹·金刚·中	332000602.sitem	1
247009	8578136	1	剑纹·龙吟·中	332002904.sitem	1
247009	8603618	1	剑纹·长生·高	332000803.sitem	1
247009	8603618	1	剑纹·金刚·高	332001003.sitem	1
247009	8757302	1	剑纹·金刚·高	332001005.sitem	1
247009	8757302	1	剑纹·龙吟·高	332001306.sitem	1
247009	8804796	1	剑纹·无量·高	332001106.sitem	1
247009	8804796	1	剑纹·长生·极	332001807.sitem	1
247009	8804796	1	剑纹·龙吟·极	332002306.sitem	1
247009	8804796	1	剑纹·月华·极	332002505.sitem	1
247009	8835567	1	剑纹·长生·极	332001808.sitem	1
247009	8835567	1	剑纹·金刚·极	332002009.sitem	1
247009	8835567	1	剑纹·龙吟·极	332002308.sitem	1
247009	8835567	1	剑纹·月华·极	332002508.sitem	1
247009	8835567	1	剑纹·破军·极	332003109.sitem	1
247009	8835567	1	剑纹·贪狼·极	332003209.sitem	1
247009	8835567	1	剑纹·七杀·极	332003308.sitem	1
247009	8849909	1	剑纹·月华·高	332001505.sitem	1
247009	8849909	1	剑纹·贪狼·极	332003202.sitem	1
247009	8864933	1	剑纹·长生·中	332000402.sitem	1
247009	8864933	1	剑纹·龙吟·高	332001303.sitem	1
247009	8900996	1	剑纹·长生·初	332000206.sitem	1
247009	8900996	1	剑纹·龙吟·中	332002902.sitem	1
247009	9276958	1	剑纹·龙吟·高	332001308.sitem	1
247009	9276958	1	剑纹·金刚·极	332002003.sitem	1
247009	9295191	1	剑纹·长生·极	332001809.sitem	1
247009	9295191	1	剑纹·金刚·极	332002009.sitem	1
247009	9295191	1	剑纹·无量·极	332002109.sitem	1
247009	9295191	1	剑纹·虎咬·极	332002210.sitem	1
247009	9295191	1	剑纹·斗转·极	332002607.sitem	1
247009	9295191	1	剑纹·破军·极	332003108.sitem	1
247009	9295191	1	剑纹·七杀·极	332003308.sitem	1
247009	9407859	1	剑纹·金刚·高	332001006.sitem	1
247009	9407859	1	剑纹·虎咬·高	332001206.sitem	1
247009	9503670	1	剑纹·长生·极	332001811.sitem	1
247009	9503670	1	剑纹·灵海·极	332001905.sitem	1
247009	9503670	1	剑纹·金刚·极	332002007.sitem	1
247009	9503670	1	剑纹·无量·极	332002107.sitem	1
247009	9503670	1	剑纹·龙吟·极	332002311.sitem	1
247009	9503670	1	剑纹·破军·极	332003107.sitem	1
247009	9503670	1	剑纹·贪狼·极	332003207.sitem	1
247009	9553431	1	剑纹·灵海·高	332000910.sitem	1
247009	9553431	1	剑纹·龙吟·高	332001307.sitem	1
247009	9580371	1	剑纹·月华·高	332001505.sitem	1
247009	9580371	1	剑纹·长生·极	332001807.sitem	1
247009	9580371	1	剑纹·金刚·极	332002006.sitem	1
247009	9580371	1	剑纹·无量·极	332002106.sitem	1
247009	9580371	1	剑纹·龙吟·极	332002309.sitem	1
247009	9580371	1	剑纹·破军·极	332003107.sitem	1
247009	9580371	1	剑纹·贪狼·极	332003206.sitem	1
247009	9607606	1	剑纹·灵海·高	332000905.sitem	1
247009	9607606	1	剑纹·龙吟·高	332001305.sitem	1
247009	9684679	1	剑纹·灵海·高	332000905.sitem	1
247009	9684679	1	剑纹·无量·高	332001104.sitem	1
247009	9737717	1	剑纹·长生·中	332000402.sitem	1
247009	9737717	1	剑纹·无量·中	332000701.sitem	1
247009	9768281	1	剑纹·长生·高	332000802.sitem	1
247009	9768281	1	剑纹·无量·高	332001101.sitem	1
247009	9774971	1	剑纹·长生·高	332000805.sitem	1
247009	9774971	1	剑纹·星移·高	332001704.sitem	1
247009	9812195	1	剑纹·长生·高	332000803.sitem	1
247009	9812195	1	剑纹·无量·高	332001108.sitem	1
247009	9812195	1	剑纹·龙吟·极	332002308.sitem	1
247009	9812195	1	剑纹·月华·极	332002504.sitem	1
247009	9850266	1	剑纹·虎咬·高	332001206.sitem	1
247009	9850266	1	剑纹·斗转·高	332001602.sitem	1
247009	9850266	1	剑纹·金刚·极	332002005.sitem	1
247009	9850266	1	剑纹·无量·极	332002105.sitem	1
247009	9872557	1	剑纹·无量·高	332001105.sitem	1
247009	9872557	1	剑纹·灵海·极	332001903.sitem	1
247009	9872557	1	剑纹·龙吟·极	332002306.sitem	1
247009	9897379	1	剑纹·金刚·中	332000605.sitem	1
247009	9897379	1	剑纹·龙吟·中	332002905.sitem	1
247009	9906776	1	剑纹·长生·高	332000807.sitem	1
247009	9906776	1	剑纹·龙吟·高	332001306.sitem	1
247009	9921373	1	剑纹·长生·中	332000402.sitem	1
247009	9921373	1	剑纹·龙吟·中	332002909.sitem	1
247009	9923074	1	剑纹·长生·高	332000803.sitem	1
247009	9923074	1	剑纹·金刚·高	332001006.sitem	1
247009	9923074	1	剑纹·虎咬·高	332001206.sitem	1
247009	9923074	1	剑纹·斗转·高	332001604.sitem	1
247009	9950535	1	剑纹·无量·高	332001105.sitem	1
247009	9950535	1	剑纹·斗转·高	332001604.sitem	1
247009	9950535	1	剑纹·长生·极	332001807.sitem	1
