gateway_id	role_id	sheet_id	count(*)
153091	10007957	雷灵珠·5级	2
153091	10009270	血宝石·1级	8
153091	10009270	血宝石·2级	1
153091	10009270	血宝石·3级	1
153091	10009312	血宝石·1级	3
153091	10009312	法力宝石·1级	2
153091	10009312	法力宝石·2级	1
153091	10009312	法力宝石·3级	2
153091	10009312	法力宝石·4级	1
153091	10009312	法术闪避石·1级	1
153091	10009312	法术攻击水晶·3级	1
153091	10013009	圣灵珠·3级	5
153091	10013009	圣灵珠·4级	3
153091	10013009	火灵珠·4级	1
153091	10013009	物理攻击水晶·5级	8
153091	10013009	物理攻击水晶·6级	1
153091	10013009	血宝石·5级	10
153091	10013009	法力宝石·5级	3
153091	10013009	木灵珠·4级	3
153091	10024053	火灵珠·1级	1
153091	10024053	物理闪避石·3级	3
153091	10024053	血宝石·3级	7
153091	10024053	血宝石·4级	2
153091	10024053	法力宝石·2级	1
153091	10024053	法力宝石·3级	3
153091	10024053	法术攻击水晶·3级	2
153091	10024053	法术攻击水晶·4级	1
153091	10064369	圣灵珠·2级	5
153091	10064369	物理防御水晶·4级	4
153091	10064369	物理防御水晶·5级	5
153091	10064369	血宝石·3级	1
153091	10064369	毒灵珠·2级	3
153091	10064369	毒灵珠·3级	1
153091	10064369	毒灵珠·4级	2
153091	10064369	法术攻击水晶·3级	1
153091	10064369	法术攻击水晶·4级	3
153091	10064369	法术攻击水晶·5级	3
153091	10071998	圣灵珠·3级	3
153091	10071998	物理攻击水晶·3级	6
153091	10071998	物理攻击水晶·4级	4
153091	10071998	血宝石·3级	6
153091	10071998	血宝石·4级	4
153091	10071998	雷灵珠·3级	6
153091	10097835	圣灵珠·3级	3
153091	10097835	圣灵珠·4级	3
153091	10097835	物理防御水晶·5级	2
153091	10097835	血宝石·5级	9
153091	10097835	血宝石·6级	1
153091	10097835	毒灵珠·4级	5
153091	10097835	毒灵珠·5级	1
153091	10097835	法术防御水晶·5级	1
153091	10097835	法术攻击水晶·5级	4
153091	10097835	法术攻击水晶·6级	2
153091	10139928	血宝石·3级	2
153091	10139928	血宝石·4级	8
153091	10139928	风灵珠·4级	1
153091	10139928	法术攻击水晶·3级	2
153091	10139928	法术攻击水晶·4级	8
153091	10149300	圣灵珠·2级	9
153091	10149300	火灵珠·2级	5
153091	10149300	物理攻击水晶·4级	5
153091	10149300	血宝石·4级	5
153091	10149300	血宝石·5级	1
153091	10149717	圣灵珠·2级	5
153091	10149717	圣灵珠·3级	1
153091	10149717	火灵珠·2级	1
153091	10149717	火灵珠·3级	1
153091	10149717	物理攻击水晶·4级	4
153091	10149717	血宝石·3级	3
153091	10149717	血宝石·4级	5
153091	10149717	血宝石·5级	1
153091	10201658	圣灵珠·2级	1
153091	10201658	火灵珠·2级	1
153091	10201658	物理攻击水晶·3级	1
153091	10201658	血宝石·1级	3
153091	10201658	血宝石·3级	2
153091	10201658	血宝石·4级	1
153091	10216030	圣灵珠·2级	1
153091	10216030	血宝石·4级	10
153091	10216030	风灵珠·1级	1
153091	10216030	风灵珠·2级	2
153091	10216030	法术攻击水晶·4级	2
153091	10315687	火灵珠·2级	1
153091	10315687	物理攻击水晶·3级	1
153091	10315687	血宝石·1级	5
153091	10315687	血宝石·2级	1
153091	10315687	血宝石·3级	3
153091	10315687	血宝石·4级	1
153091	10317555	物理攻击水晶·3级	1
153091	10317555	血宝石·1级	6
153091	10317555	血宝石·4级	1
153091	10572856	血宝石·2级	1
153091	10572856	血宝石·3级	1
153091	10590580	血宝石·3级	1
153099	10182392	圣灵珠·3级	6
153099	10182392	圣灵珠·4级	4
153099	10182392	血宝石·5级	6
153099	10182392	血宝石·6级	4
153099	10182392	毒灵珠·4级	9
153099	10182392	法术攻击水晶·5级	9
153099	10182392	法术攻击水晶·6级	1
153099	10182417	圣灵珠·4级	9
153099	10182417	圣灵珠·5级	1
153099	10182417	紫玛瑙·3级	3
153099	10182417	紫玛瑙·4级	7
153099	10182417	物理防御水晶·5级	8
153099	10182417	物理攻击水晶·6级	10
153099	10182417	血宝石·6级	10
153099	10182417	雷灵珠·4级	4
153099	10182417	雷灵珠·5级	6
153099	10182460	物理防御水晶·4级	2
153099	10182460	血宝石·4级	10
153099	10182460	法术防御水晶·3级	4
153099	10182460	法术防御水晶·4级	6
153099	10182630	圣灵珠·1级	5
153099	10182630	圣灵珠·2级	4
153099	10182630	圣灵珠·3级	1
153099	10182630	物理防御水晶·2级	1
153099	10182630	物理防御水晶·4级	3
153099	10182630	物理攻击水晶·5级	9
153099	10182630	物理攻击水晶·6级	1
153099	10182630	血宝石·4级	5
153099	10182630	血宝石·5级	5
153099	10182630	雷灵珠·3级	7
153099	10182630	雷灵珠·4级	3
153099	10182632	圣灵珠·2级	4
153099	10182632	血宝石·4级	3
153099	10182632	血宝石·5级	7
153099	10182632	毒灵珠·3级	1
153099	10182632	毒灵珠·4级	3
153099	10182632	法术攻击水晶·4级	2
153099	10182632	法术攻击水晶·5级	3
153099	10182636	圣灵珠·2级	3
153099	10182636	圣灵珠·3级	2
153099	10182636	圣灵珠·4级	1
153099	10182636	物理防御水晶·5级	1
153099	10182636	血宝石·5级	9
153099	10182636	毒灵珠·4级	2
153099	10182636	法术攻击水晶·5级	1
153099	10182879	圣灵珠·4级	10
153099	10182879	物理防御水晶·5级	10
153099	10182879	白玛瑙·4级	4
153099	10182879	血宝石·5级	10
153099	10182879	风灵珠·3级	1
153099	10182879	风灵珠·4级	9
153099	10182879	法术防御水晶·5级	10
153099	10182879	法术攻击水晶·5级	2
153099	10182879	法术攻击水晶·6级	8
153099	10182979	物理防御水晶·1级	3
153099	10182979	物理防御水晶·3级	2
153099	10182979	物理防御水晶·4级	2
153099	10182979	物理攻击水晶·1级	2
153099	10182979	血宝石·1级	1
153099	10182979	血宝石·2级	1
153099	10182979	血宝石·3级	1
153099	10182979	血宝石·4级	6
153099	10182979	血宝石·5级	1
153099	10182979	法术攻击水晶·1级	3
153099	10182979	法术攻击水晶·4级	3
153099	10183143	圣灵珠·2级	2
153099	10183143	物理防御水晶·3级	1
153099	10183143	血宝石·1级	2
153099	10183143	血宝石·2级	1
153099	10183143	血宝石·3级	2
153099	10183143	血宝石·4级	3
153099	10183143	血宝石·5级	1
153099	10183143	雷灵珠·1级	1
153099	10183143	毒灵珠·1级	1
153099	10183215	圣灵珠·2级	3
153099	10183215	圣灵珠·3级	1
153099	10183215	火灵珠·4级	1
153099	10183215	物理防御水晶·1级	5
153099	10183215	物理防御水晶·3级	1
153099	10183215	物理攻击水晶·4级	4
153099	10183215	物理攻击水晶·5级	6
153099	10183215	血宝石·4级	3
153099	10183215	木灵珠·3级	3
153099	10183215	木灵珠·4级	1
153099	10183354	物理防御水晶·1级	7
153099	10183354	物理防御水晶·4级	1
153099	10183354	血宝石·1级	1
153099	10183354	血宝石·2级	1
153099	10183354	血宝石·3级	7
153099	10183354	血宝石·4级	1
153099	10183402	圣灵珠·4级	10
153099	10183402	紫玛瑙·2级	1
153099	10183402	紫玛瑙·3级	3
153099	10183402	紫玛瑙·4级	6
153099	10183402	物理防御水晶·3级	2
153099	10183402	物理防御水晶·4级	4
153099	10183402	物理防御水晶·5级	4
153099	10183402	物理攻击水晶·6级	10
153099	10183402	血宝石·5级	9
153099	10183402	血宝石·6级	1
153099	10183402	雷灵珠·3级	1
153099	10183402	雷灵珠·4级	8
153099	10183402	雷灵珠·5级	1
153099	10183402	水灵珠·2级	5
153099	10183402	水灵珠·3级	5
153099	10184728	圣灵珠·3级	7
153099	10184728	圣灵珠·4级	2
153099	10184728	血宝石·4级	1
153099	10184728	血宝石·5级	9
153099	10184728	毒灵珠·3级	1
153099	10184728	毒灵珠·4级	9
153099	10184728	法术攻击水晶·5级	8
153099	10184728	法术攻击水晶·6级	2
153099	10184984	圣灵珠·2级	2
153099	10184984	火灵珠·2级	2
153099	10184984	物理防御水晶·3级	1
153099	10184984	物理防御水晶·4级	1
153099	10184984	物理闪避石·2级	1
153099	10184984	血宝石·1级	1
153099	10184984	血宝石·3级	5
153099	10184984	血宝石·4级	3
153099	10184984	法术攻击水晶·1级	2
153099	10184984	法术攻击水晶·3级	1
153099	10184984	法术攻击水晶·4级	2
153099	10185085	圣灵珠·2级	3
153099	10185085	圣灵珠·3级	5
153099	10185085	圣灵珠·4级	2
153099	10185085	物理命中眼石·3级	1
153099	10185085	物理防御水晶·3级	2
153099	10185085	物理防御水晶·4级	3
153099	10185085	物理攻击水晶·4级	3
153099	10185085	物理攻击水晶·5级	7
153099	10185085	血宝石·5级	10
153099	10185085	雷灵珠·3级	8
153099	10185085	雷灵珠·4级	2
153099	10185085	法术防御水晶·3级	5
153099	10185892	圣灵珠·2级	6
153099	10185892	物理防御水晶·1级	2
153099	10185892	血宝石·1级	1
153099	10185892	血宝石·3级	3
153099	10185892	血宝石·4级	6
153099	10185904	圣灵珠·2级	2
153099	10185904	圣灵珠·3级	1
153099	10185904	物理防御水晶·1级	2
153099	10185904	物理防御水晶·4级	1
153099	10185904	血宝石·1级	4
153099	10185904	血宝石·3级	1
153099	10185904	血宝石·4级	4
153099	10185904	风灵珠·1级	1
153099	10185904	水灵珠·1级	1
153099	10185904	法术攻击水晶·1级	1
153099	10185904	法术攻击水晶·2级	1
153099	10185904	法术攻击水晶·3级	1
153099	10186337	物理攻击水晶·1级	4
153099	10186337	物理攻击水晶·2级	1
153099	10186337	物理攻击水晶·3级	1
153099	10186337	血宝石·1级	1
153099	10186337	血宝石·3级	4
153099	10189991	圣灵珠·3级	2
153099	10189991	血宝石·2级	4
153099	10189991	血宝石·3级	4
153099	10189991	风灵珠·1级	1
153099	10189991	风灵珠·2级	3
153099	10189991	风灵珠·3级	3
153099	10189991	风灵珠·4级	1
153099	10189991	法术防御水晶·5级	10
153099	10192620	血宝石·1级	7
153099	10192620	血宝石·2级	1
153099	10192620	血宝石·3级	2
153099	10195782	圣灵珠·5级	10
153099	10195782	紫玛瑙·4级	5
153099	10195782	紫玛瑙·5级	5
153099	10195782	物理防御水晶·5级	4
153099	10195782	物理防御水晶·6级	6
153099	10195782	物理攻击水晶·6级	10
153099	10195782	血宝石·6级	10
153099	10195782	雷灵珠·5级	10
153099	10195782	法术防御水晶·5级	6
153099	10195782	法术防御水晶·6级	4
153099	10196167	物理攻击水晶·1级	1
153099	10197385	圣灵珠·2级	4
153099	10197385	火灵珠·2级	1
153099	10197385	物理防御水晶·3级	1
153099	10197385	物理防御水晶·4级	3
153099	10197385	血宝石·1级	1
153099	10197385	血宝石·2级	1
153099	10197385	血宝石·3级	3
153099	10197385	血宝石·4级	5
153099	10197385	雷灵珠·2级	1
153099	10198218	圣灵珠·1级	3
153099	10198218	圣灵珠·2级	3
153099	10198218	物理防御水晶·4级	10
153099	10198218	血宝石·4级	7
153099	10198218	血宝石·5级	3
153099	10198771	圣灵珠·4级	9
153099	10198771	圣灵珠·5级	1
153099	10198771	物理防御水晶·5级	10
153099	10198771	白玛瑙·3级	5
153099	10198771	白玛瑙·4级	2
153099	10198771	血宝石·6级	10
153099	10198771	风灵珠·4级	8
153099	10198771	风灵珠·5级	1
153099	10198771	蓝玛瑙·4级	2
153099	10198771	水灵珠·4级	1
153099	10198771	法术防御水晶·5级	10
153099	10198771	法术攻击水晶·5级	7
153099	10198771	法术攻击水晶·6级	3
153099	10205768	物理防御水晶·4级	5
153099	10205768	血宝石·4级	10
153099	10205769	圣灵珠·2级	4
153099	10205769	火灵珠·2级	2
153099	10205769	物理命中眼石·1级	1
153099	10205769	物理防御水晶·1级	1
153099	10205769	物理防御水晶·4级	2
153099	10205769	物理闪避石·1级	1
153099	10205769	物理攻击水晶·1级	1
153099	10205769	血宝石·1级	2
153099	10205769	血宝石·3级	3
153099	10205769	法术攻击水晶·1级	1
153099	10216472	血宝石·3级	2
153099	10216472	血宝石·4级	1
153099	10216472	法术攻击水晶·3级	10
153099	10247411	物理防御水晶·3级	1
153099	10247411	血宝石·3级	10
153099	10247416	物理防御水晶·3级	1
153099	10247416	物理防御水晶·4级	3
153099	10247416	血宝石·3级	10
153099	10247420	物理防御水晶·3级	1
153099	10247420	血宝石·3级	10
153099	10247422	血宝石·3级	9
153099	10247422	血宝石·4级	1
153099	10255615	圣灵珠·2级	3
153099	10255615	物理防御水晶·2级	2
153099	10255615	物理防御水晶·3级	2
153099	10255615	物理攻击水晶·3级	6
153099	10255615	物理攻击水晶·4级	4
153099	10255615	血宝石·3级	4
153099	10255615	血宝石·4级	6
153099	10255615	雷灵珠·2级	4
153099	10296092	血宝石·2级	10
153099	10311618	物理攻击水晶·3级	1
153099	10311618	血宝石·1级	6
153099	10311618	血宝石·2级	1
153099	10311618	血宝石·3级	2
153099	10371289	火灵珠·2级	2
153099	10371289	血宝石·1级	4
153099	10371289	血宝石·3级	4
153099	10371289	血宝石·4级	1
153099	10500146	物理防御水晶·4级	3
153099	10500146	血宝石·2级	1
153099	10500146	血宝石·3级	3
153099	10500146	血宝石·4级	5
153099	10500146	血宝石·5级	1
153099	10500149	物理防御水晶·4级	2
153099	10500149	血宝石·3级	1
153099	10500149	血宝石·4级	9
153099	10500153	物理防御水晶·3级	1
153099	10500153	物理防御水晶·4级	1
153099	10500153	血宝石·4级	9
153099	10500153	血宝石·5级	1
153099	10586674	火灵珠·1级	2
153099	10586674	物理命中眼石·1级	1
153099	10586674	物理防御水晶·1级	2
153099	10586674	血宝石·3级	5
153099	10586674	血宝石·4级	5
153099	10586674	赤玛瑙·1级	2
153099	10586674	法力宝石·1级	1
153099	10586674	法术命中眼石·1级	2
153099	10586674	法术攻击水晶·1级	2
153099	10586674	法术攻击水晶·3级	2
153099	10586674	法术攻击水晶·4级	1
153103	10271997	圣灵珠·5级	4
153103	10271997	圣灵珠·6级	6
153103	10271997	物理防御水晶·6级	10
153103	10271997	白玛瑙·5级	6
153103	10271997	白玛瑙·6级	4
153103	10271997	血宝石·6级	9
153103	10271997	血宝石·7级	1
153103	10271997	风灵珠·5级	5
153103	10271997	风灵珠·6级	5
153103	10271997	法术防御水晶·5级	1
153103	10271997	法术防御水晶·6级	9
153103	10271997	法术攻击水晶·7级	10
153103	10272051	圣灵珠·4级	7
153103	10272051	圣灵珠·5级	3
153103	10272051	火灵珠·4级	3
153103	10272051	火灵珠·5级	7
153103	10272051	物理防御水晶·5级	10
153103	10272051	物理攻击水晶·6级	10
153103	10272051	血宝石·5级	7
153103	10272051	血宝石·6级	3
153103	10272051	赤玛瑙·3级	4
153103	10272051	赤玛瑙·4级	6
153103	10272051	法术防御水晶·5级	10
153103	10272508	血宝石·1级	3
153103	10272508	血宝石·3级	1
153103	10272508	血宝石·4级	1
153103	10273346	圣灵珠·2级	2
153103	10273346	圣灵珠·3级	2
153103	10273346	物理防御水晶·4级	8
153103	10273346	白玛瑙·2级	1
153103	10273346	白玛瑙·3级	2
153103	10273346	白玛瑙·4级	1
153103	10273346	血宝石·4级	1
153103	10273346	血宝石·5级	9
153103	10273346	风灵珠·3级	5
153103	10273346	风灵珠·4级	1
153103	10273346	法术防御水晶·4级	10
153103	10273346	法术攻击水晶·4级	2
153103	10273346	法术攻击水晶·5级	8
153103	10273424	物理防御水晶·3级	1
153103	10273424	物理防御水晶·4级	4
153103	10273424	物理防御水晶·5级	1
153103	10273424	物理攻击水晶·4级	6
153103	10273424	物理攻击水晶·5级	4
153103	10273424	血宝石·4级	1
153103	10273424	法术防御水晶·4级	1
153103	10273431	物理防御水晶·4级	5
153103	10273431	物理防御水晶·5级	2
153103	10273431	物理攻击水晶·4级	6
153103	10273431	物理攻击水晶·5级	4
153103	10273431	血宝石·4级	1
153103	10273434	物理防御水晶·4级	8
153103	10273434	物理防御水晶·5级	2
153103	10273434	血宝石·4级	1
153103	10273434	法术攻击水晶·4级	5
153103	10273434	法术攻击水晶·5级	5
153103	10273435	物理防御水晶·4级	6
153103	10273435	物理防御水晶·5级	3
153103	10273435	毒灵珠·1级	1
153103	10273435	毒灵珠·3级	3
153103	10273435	法术攻击水晶·4级	4
153103	10273435	法术攻击水晶·5级	6
153103	10273712	圣灵珠·3级	8
153103	10273712	圣灵珠·4级	2
153103	10273712	物理防御水晶·5级	10
153103	10273712	血宝石·5级	10
153103	10273712	风灵珠·4级	9
153103	10273712	风灵珠·5级	1
153103	10273712	蓝玛瑙·1级	1
153103	10273712	蓝玛瑙·2级	2
153103	10273712	蓝玛瑙·3级	2
153103	10273712	蓝玛瑙·4级	2
153103	10273712	法术防御水晶·5级	3
153103	10273712	法术攻击水晶·5级	5
153103	10273712	法术攻击水晶·6级	5
153103	10274124	圣灵珠·2级	3
153103	10274124	圣灵珠·3级	2
153103	10274124	圣灵珠·4级	1
153103	10274124	物理防御水晶·4级	7
153103	10274124	物理防御水晶·5级	1
153103	10274124	血宝石·5级	10
153103	10274124	黑玛瑙·2级	1
153103	10274124	黑玛瑙·3级	3
153103	10274124	毒灵珠·2级	2
153103	10274124	毒灵珠·3级	3
153103	10274124	毒灵珠·5级	1
153103	10274124	法术防御水晶·4级	10
153103	10274124	法术攻击水晶·5级	9
153103	10274584	圣灵珠·3级	5
153103	10274584	圣灵珠·4级	5
153103	10274584	物理防御水晶·4级	2
153103	10274584	物理防御水晶·5级	8
153103	10274584	白玛瑙·1级	1
153103	10274584	血宝石·4级	2
153103	10274584	血宝石·5级	7
153103	10274584	血宝石·6级	1
153103	10274584	风灵珠·4级	10
153103	10274584	水灵珠·3级	2
153103	10274584	法术防御水晶·4级	3
153103	10274584	法术防御水晶·5级	7
153103	10274584	法术攻击水晶·4级	2
153103	10274584	法术攻击水晶·5级	8
153103	10274925	圣灵珠·4级	4
153103	10274925	物理防御水晶·4级	3
153103	10274925	物理防御水晶·5级	4
153103	10274925	物理攻击水晶·4级	3
153103	10274925	物理攻击水晶·5级	7
153103	10274925	血宝石·5级	10
153103	10274925	雷灵珠·3级	4
153103	10274925	雷灵珠·4级	6
153103	10275598	圣灵珠·2级	2
153103	10275598	圣灵珠·3级	6
153103	10275598	圣灵珠·4级	2
153103	10275598	火灵珠·3级	6
153103	10275598	火灵珠·4级	4
153103	10275598	物理命中眼石·5级	2
153103	10275598	物理防御水晶·4级	2
153103	10275598	物理防御水晶·5级	4
153103	10275598	物理攻击水晶·5级	9
153103	10275598	物理攻击水晶·6级	1
