gateway_id	role_id	sheet_id	count(*)
153103	10275348	法术攻击水晶·3级	1
153103	10275348	法术攻击水晶·4级	4
153103	10275441	血宝石·3级	1
153103	10275598	圣灵珠·2级	6
153103	10275598	圣灵珠·3级	2
153103	10275598	圣灵珠·4级	2
153103	10275598	火灵珠·3级	9
153103	10275598	火灵珠·4级	1
153103	10275598	物理防御水晶·4级	5
153103	10275598	物理攻击水晶·4级	3
153103	10275598	物理攻击水晶·5级	7
153103	10275598	血宝石·5级	10
153103	10275598	赤玛瑙·1级	1
153103	10275598	赤玛瑙·2级	3
153103	10275598	赤玛瑙·3级	1
153103	10275598	法术防御水晶·4级	10
153103	10275753	圣灵珠·2级	1
153103	10275753	紫玛瑙·2级	1
153103	10275753	物理防御水晶·3级	1
153103	10275753	血宝石·3级	1
153103	10275753	血宝石·4级	8
153103	10275753	雷灵珠·1级	1
153103	10275753	雷灵珠·2级	3
153103	10275753	雷灵珠·3级	1
153103	10275753	法术命中眼石·2级	1
153103	10275753	法术防御水晶·3级	1
153103	10275753	法术攻击水晶·3级	4
153103	10275753	法术攻击水晶·4级	2
153103	10275850	火灵珠·3级	1
153103	10275850	物理防御水晶·4级	2
153103	10275850	物理闪避石·4级	1
153103	10275850	物理攻击水晶·3级	3
153103	10275850	物理攻击水晶·4级	1
153103	10275850	血宝石·3级	3
153103	10275850	血宝石·4级	6
153103	10275850	赤玛瑙·2级	1
153103	10275850	水灵珠·3级	1
153103	10275850	法术防御水晶·4级	1
153103	10275850	法术闪避石·3级	1
153103	10275899	血宝石·4级	6
153103	10275899	血宝石·5级	4
153103	10275899	毒灵珠·3级	3
153103	10275899	毒灵珠·4级	1
153103	10275899	法术攻击水晶·4级	3
153103	10275900	血宝石·4级	5
153103	10275900	血宝石·5级	5
153103	10275900	毒灵珠·3级	3
153103	10275900	毒灵珠·4级	1
153103	10275900	法术攻击水晶·1级	1
153103	10275900	法术攻击水晶·4级	2
153103	10275928	圣灵珠·2级	2
153103	10275928	火灵珠·2级	1
153103	10275928	物理闪避石·1级	1
153103	10275928	血宝石·2级	3
153103	10275928	血宝石·3级	7
153103	10275928	毒灵珠·2级	1
153103	10275928	法术攻击水晶·3级	2
153103	10275928	法术攻击水晶·4级	3
153103	10276019	血宝石·4级	8
153103	10276019	血宝石·5级	2
153103	10276019	毒灵珠·2级	1
153103	10276019	毒灵珠·3级	3
153103	10276019	毒灵珠·4级	1
153103	10276019	法术攻击水晶·4级	1
153103	10276019	法术攻击水晶·5级	1
153103	10276021	血宝石·4级	9
153103	10276021	血宝石·5级	1
153103	10276021	毒灵珠·3级	2
153103	10276021	毒灵珠·4级	1
153103	10276021	法术攻击水晶·4级	3
153103	10276021	法术攻击水晶·5级	1
153103	10276097	圣灵珠·2级	6
153103	10276097	圣灵珠·3级	1
153103	10276097	圣灵珠·4级	2
153103	10276097	火灵珠·2级	2
153103	10276097	火灵珠·3级	5
153103	10276097	物理防御水晶·4级	3
153103	10276097	物理攻击水晶·4级	10
153103	10276097	血宝石·4级	5
153103	10276097	血宝石·5级	5
153103	10276097	法术防御水晶·4级	1
153103	10276245	血宝石·2级	2
153103	10276245	血宝石·3级	5
153103	10276245	血宝石·4级	3
153103	10276245	法术攻击水晶·2级	1
153103	10276245	法术攻击水晶·4级	3
153103	10276415	血宝石·3级	8
153103	10276415	血宝石·4级	2
153103	10276415	风灵珠·2级	2
153103	10276415	法术攻击水晶·4级	1
153103	10276418	血宝石·3级	9
153103	10276418	血宝石·4级	1
153103	10276418	法术防御水晶·2级	2
153103	10276418	法术防御水晶·3级	1
153103	10276418	法术攻击水晶·3级	1
153103	10276423	血宝石·1级	1
153103	10276423	血宝石·3级	7
153103	10276423	血宝石·4级	2
153103	10276423	法术防御水晶·2级	1
153103	10276423	法术攻击水晶·3级	1
153103	10276423	法术攻击水晶·4级	1
153103	10276564	血宝石·4级	10
153103	10276564	法术攻击水晶·4级	6
153103	10276564	法术攻击水晶·5级	1
153103	10276667	血宝石·3级	1
153103	10276667	血宝石·4级	7
153103	10276667	血宝石·5级	2
153103	10276667	风灵珠·3级	3
153103	10276667	法术攻击水晶·3级	1
153103	10276667	法术攻击水晶·4级	3
153103	10276851	物理攻击水晶·4级	1
153103	10276851	血宝石·1级	6
153103	10276851	血宝石·3级	3
153103	10277068	血宝石·1级	3
153103	10277068	血宝石·4级	1
153103	10277068	法术攻击水晶·4级	1
153103	10277104	物理命中眼石·1级	2
153103	10277104	物理闪避石·1级	1
153103	10277104	血宝石·1级	7
153103	10277104	血宝石·2级	1
153103	10277104	血宝石·3级	2
153103	10277104	法力宝石·1级	2
153103	10277104	法术命中眼石·1级	1
153103	10277104	法术防御水晶·1级	2
153103	10277104	法术闪避石·1级	1
153103	10277146	圣灵珠·2级	2
153103	10277146	血宝石·1级	4
153103	10277146	血宝石·2级	1
153103	10277146	血宝石·3级	3
153103	10277146	血宝石·4级	1
153103	10277700	血宝石·1级	4
153103	10277700	血宝石·2级	2
153103	10277700	血宝石·3级	3
153103	10277700	血宝石·4级	1
153103	10277741	圣灵珠·2级	2
153103	10277741	物理防御水晶·3级	2
153103	10277741	物理防御水晶·4级	1
153103	10277741	血宝石·3级	3
153103	10277741	血宝石·4级	7
153103	10277741	毒灵珠·2级	1
153103	10277741	法术防御水晶·3级	1
153103	10277741	法术攻击水晶·3级	5
153103	10277741	法术攻击水晶·4级	5
153103	10277932	物理防御水晶·1级	1
153103	10277932	血宝石·3级	2
153103	10277932	血宝石·4级	1
153103	10277932	法术命中眼石·2级	1
153103	10277932	法术命中眼石·3级	1
153103	10277932	法术攻击水晶·1级	1
153103	10277932	法术攻击水晶·3级	2
153103	10277932	法术攻击水晶·4级	1
153103	10278031	血宝石·1级	7
153103	10278031	血宝石·3级	3
153103	10278082	圣灵珠·4级	10
153103	10278082	紫玛瑙·3级	1
153103	10278082	物理防御水晶·4级	9
153103	10278082	物理防御水晶·5级	1
153103	10278082	物理攻击水晶·5级	10
153103	10278082	血宝石·5级	10
153103	10278082	雷灵珠·3级	7
153103	10278082	雷灵珠·4级	2
153103	10278082	法术防御水晶·4级	8
153103	10278082	法术防御水晶·5级	2
153103	10278352	物理命中眼石·1级	1
153103	10278352	物理防御水晶·1级	1
153103	10278352	物理防御水晶·2级	1
153103	10278352	物理攻击水晶·1级	1
153103	10278352	血宝石·2级	2
153103	10278352	血宝石·3级	3
153103	10278352	血宝石·4级	1
153103	10278352	法力宝石·1级	2
153103	10278352	法力宝石·3级	1
153103	10278352	法术命中眼石·1级	1
153103	10278352	法术防御水晶·2级	1
153103	10278352	法术闪避石·2级	1
153103	10278352	法术攻击水晶·1级	4
153103	10278352	法术攻击水晶·2级	1
153103	10278352	法术攻击水晶·3级	3
153103	10278361	物理命中眼石·1级	3
153103	10278361	物理攻击水晶·1级	1
153103	10278361	血宝石·2级	3
153103	10278361	血宝石·3级	6
153103	10278361	血宝石·4级	1
153103	10278361	法力宝石·3级	1
153103	10278361	法术命中眼石·1级	1
153103	10278361	法术命中眼石·3级	2
153103	10278361	法术防御水晶·1级	1
153103	10278361	法术攻击水晶·3级	5
153103	10278455	血宝石·2级	1
153103	10278455	血宝石·3级	1
153103	10278598	血宝石·1级	4
153103	10278598	血宝石·2级	2
153103	10278598	血宝石·3级	3
153103	10278598	血宝石·4级	1
153103	10278598	法术攻击水晶·1级	1
153103	10278598	法术攻击水晶·3级	5
153103	10278622	物理防御水晶·3级	2
153103	10278622	物理闪避石·1级	1
153103	10278622	血宝石·1级	2
153103	10278622	血宝石·2级	1
153103	10278622	血宝石·3级	2
153103	10278622	血宝石·4级	1
153103	10278622	法力宝石·1级	1
153103	10278705	物理防御水晶·3级	1
153103	10278705	物理攻击水晶·3级	5
153103	10278705	物理攻击水晶·4级	1
153103	10278705	血宝石·3级	3
153103	10278705	血宝石·4级	3
153103	10278732	血宝石·3级	9
153103	10278732	血宝石·4级	1
153103	10278732	法术命中眼石·1级	1
153103	10278732	法术攻击水晶·2级	2
153103	10278853	物理命中眼石·1级	1
153103	10278853	血宝石·1级	1
153103	10278853	血宝石·2级	1
153103	10278853	血宝石·3级	6
153103	10278853	血宝石·4级	1
153103	10278853	法术攻击水晶·1级	1
153103	10278919	血宝石·1级	8
153103	10278919	血宝石·2级	1
153103	10278919	血宝石·3级	1
153103	10278925	血宝石·3级	4
153103	10278925	血宝石·4级	6
153103	10278925	法术攻击水晶·2级	4
153103	10278925	法术攻击水晶·3级	1
153103	10278925	法术攻击水晶·4级	2
153103	10279025	物理闪避石·2级	1
153103	10279025	血宝石·3级	8
153103	10279025	血宝石·4级	1
153103	10279143	圣灵珠·2级	2
153103	10279143	物理闪避石·2级	1
153103	10279143	物理攻击水晶·3级	1
153103	10279143	血宝石·2级	1
153103	10279143	血宝石·3级	2
153103	10279143	血宝石·4级	2
153103	10279143	血宝石·5级	1
153103	10279143	法术命中眼石·3级	1
153103	10279395	血宝石·1级	8
153103	10279395	血宝石·2级	1
153103	10279395	血宝石·3级	1
153103	10279716	物理命中眼石·4级	1
153103	10279716	血宝石·1级	4
153103	10279716	血宝石·2级	3
153103	10279716	血宝石·3级	3
153103	10279895	血宝石·1级	3
153103	10279895	血宝石·3级	4
153103	10279895	血宝石·4级	2
153103	10279895	法力宝石·1级	1
153103	10279983	圣灵珠·2级	1
153103	10279983	圣灵珠·3级	2
153103	10279983	圣灵珠·4级	6
153103	10279983	物理防御水晶·5级	10
153103	10279983	血宝石·5级	10
153103	10279983	黑玛瑙·4级	3
153103	10279983	毒灵珠·3级	2
153103	10279983	毒灵珠·4级	6
153103	10279983	法术防御水晶·5级	10
153103	10279983	法术攻击水晶·5级	10
153103	10280176	火灵珠·2级	2
153103	10280176	血宝石·2级	3
153103	10280176	血宝石·3级	6
153103	10280176	血宝石·4级	1
153103	10280176	风灵珠·1级	1
153103	10280176	法术攻击水晶·4级	1
153103	10280904	物理攻击水晶·4级	1
153103	10280904	血宝石·3级	4
153103	10280904	血宝石·4级	2
153103	10280904	法力宝石·3级	1
153103	10280904	法术防御水晶·4级	1
153103	10280904	法术攻击水晶·1级	1
153103	10280904	法术攻击水晶·4级	1
153103	10280917	血宝石·3级	3
153103	10280917	血宝石·4级	7
153103	10280917	法术防御水晶·4级	1
153103	10280948	血宝石·3级	9
153103	10280948	血宝石·4级	1
153103	10280948	风灵珠·2级	1
153103	10280948	法术攻击水晶·3级	8
153103	10280948	法术攻击水晶·4级	2
153103	10281074	血宝石·1级	7
153103	10281074	血宝石·2级	1
153103	10281074	血宝石·3级	1
153103	10281129	火灵珠·1级	1
153103	10281129	物理攻击水晶·3级	7
153103	10281129	血宝石·3级	5
153103	10281129	血宝石·4级	2
153103	10282017	血宝石·1级	4
153103	10282017	血宝石·2级	1
153103	10282017	血宝石·3级	1
153103	10282017	血宝石·4级	1
153103	10282188	火灵珠·3级	8
153103	10282188	火灵珠·4级	2
153103	10282188	物理防御水晶·4级	10
153103	10282188	物理攻击水晶·4级	6
153103	10282188	物理攻击水晶·5级	4
153103	10282188	血宝石·4级	9
153103	10282188	血宝石·5级	1
153103	10282188	赤玛瑙·3级	1
153103	10282188	法术防御水晶·4级	10
153103	10282294	血宝石·2级	2
153103	10282294	血宝石·3级	5
153103	10282294	血宝石·4级	1
153103	10282294	法术攻击水晶·3级	2
153103	10282294	法术攻击水晶·4级	1
153103	10282552	血宝石·1级	2
153103	10282552	血宝石·2级	1
153103	10282552	血宝石·3级	1
153103	10282729	血宝石·1级	3
153103	10282729	血宝石·2级	1
153103	10282729	血宝石·3级	1
153103	10282776	火灵珠·1级	1
153103	10282776	物理命中眼石·1级	1
153103	10282776	物理防御水晶·1级	1
153103	10282776	物理闪避石·2级	1
153103	10282776	物理攻击水晶·2级	1
153103	10282776	血宝石·3级	2
153103	10282776	血宝石·4级	4
153103	10282776	法力宝石·2级	1
153103	10282776	法术命中眼石·2级	1
153103	10282776	法术攻击水晶·2级	3
153103	10282937	血宝石·1级	7
153103	10282937	血宝石·3级	3
153103	10283159	物理命中眼石·2级	1
153103	10283159	血宝石·2级	1
153103	10283159	血宝石·3级	7
153103	10283159	血宝石·4级	2
153103	10283159	法术命中眼石·4级	1
153103	10283159	法术防御水晶·1级	1
153103	10283159	法术闪避石·1级	1
153103	10283159	法术攻击水晶·3级	3
153103	10283159	法术攻击水晶·4级	2
153103	10283278	血宝石·1级	8
153103	10283278	血宝石·4级	1
153103	10283278	法术命中眼石·1级	1
153103	10283464	圣灵珠·2级	10
153103	10283464	物理防御水晶·3级	4
153103	10283464	物理防御水晶·4级	4
153103	10283464	血宝石·5级	9
153103	10283464	血宝石·6级	1
153103	10283464	毒灵珠·2级	3
153103	10283464	毒灵珠·3级	4
153103	10283464	法术攻击水晶·4级	7
153103	10283464	法术攻击水晶·5级	3
153103	10283608	物理防御水晶·2级	4
153103	10283608	物理防御水晶·3级	4
153103	10283608	血宝石·3级	5
153103	10283608	血宝石·4级	2
153103	10283608	血宝石·5级	3
153103	10283608	毒灵珠·1级	1
153103	10283608	法术攻击水晶·2级	4
153103	10283608	法术攻击水晶·3级	5
153103	10283898	血宝石·3级	1
153103	10284142	血宝石·3级	3
153103	10284142	血宝石·4级	4
153103	10284142	血宝石·5级	3
153103	10284142	毒灵珠·2级	3
153103	10284142	毒灵珠·3级	1
153103	10284199	物理防御水晶·2级	4
153103	10284199	血宝石·2级	1
153103	10284199	血宝石·3级	3
153103	10284199	血宝石·4级	1
153103	10284199	法术命中眼石·1级	1
153103	10284199	法术攻击水晶·2级	2
153103	10284199	法术攻击水晶·3级	5
153103	10284199	法术攻击水晶·4级	2
153103	10284222	火灵珠·1级	1
153103	10284222	血宝石·4级	10
153103	10284222	雷灵珠·1级	1
153103	10284222	法力宝石·3级	1
153103	10284222	法术防御水晶·3级	1
153103	10284222	法术攻击水晶·3级	1
153103	10284222	木灵珠·1级	1
153103	10284543	物理攻击水晶·4级	2
153103	10284543	血宝石·4级	7
153103	10284543	血宝石·5级	3
153103	10284543	雷灵珠·3级	4
153103	10285022	血宝石·3级	1
153103	10285201	圣灵珠·2级	2
153103	10285201	火灵珠·3级	1
153103	10285201	物理防御水晶·4级	3
153103	10285201	血宝石·4级	7
153103	10285201	血宝石·5级	3
153103	10285201	法术攻击水晶·4级	9
153103	10285252	血宝石·1级	3
153103	10285252	血宝石·2级	2
153103	10285252	血宝石·3级	2
153103	10285252	血宝石·4级	3
153103	10285667	火灵珠·3级	5
153103	10285667	物理防御水晶·3级	3
153103	10285667	血宝石·3级	1
153103	10285667	血宝石·4级	9
153103	10285667	赤玛瑙·2级	3
153103	10285667	法力宝石·3级	1
153103	10285667	法术防御水晶·4级	2
153103	10285667	法术攻击水晶·4级	9
153103	10285667	法术攻击水晶·5级	1
153103	10285857	物理防御水晶·3级	5
153103	10285857	物理攻击水晶·3级	3
153103	10285857	物理攻击水晶·4级	7
153103	10285857	血宝石·3级	3
153103	10285857	血宝石·4级	7
153103	10285857	雷灵珠·3级	4
153103	10285947	血宝石·1级	8
153103	10285947	血宝石·2级	1
153103	10285947	血宝石·3级	1
153103	10286023	血宝石·4级	9
153103	10286023	血宝石·5级	1
153103	10286023	毒灵珠·3级	2
153103	10286023	法术防御水晶·3级	8
153103	10286023	法术防御水晶·4级	2
153103	10286023	法术攻击水晶·3级	7
153103	10286023	法术攻击水晶·4级	3
153103	10286104	火灵珠·3级	1
153103	10286104	血宝石·3级	4
153103	10286104	血宝石·4级	5
153103	10286104	血宝石·5级	1
153103	10286104	法术攻击水晶·1级	1
153103	10286104	法术攻击水晶·2级	1
153103	10286104	法术攻击水晶·4级	2
153103	10286286	血宝石·1级	4
153103	10286286	血宝石·3级	5
153103	10286286	血宝石·4级	1
153103	10286414	血宝石·3级	1
153103	10286431	血宝石·1级	1
153103	10286431	血宝石·2级	2
153103	10286431	血宝石·3级	2
153103	10286431	血宝石·4级	3
153103	10286431	法术攻击水晶·2级	2
153103	10286431	法术攻击水晶·3级	4
153103	10286676	血宝石·1级	8
153103	10286676	血宝石·2级	1
153103	10286676	血宝石·3级	1
153103	10286696	物理防御水晶·3级	1
153103	10286696	血宝石·3级	4
153103	10286696	血宝石·4级	6
153103	10286696	水灵珠·2级	1
153103	10286696	法力宝石·1级	1
153103	10286696	法术攻击水晶·3级	1
153103	10286696	法术攻击水晶·4级	2
153103	10286798	火灵珠·2级	1
153103	10286798	物理命中眼石·3级	1
153103	10286798	物理攻击水晶·3级	2
153103	10286798	物理攻击水晶·4级	2
153103	10286798	血宝石·3级	3
153103	10286798	法术防御水晶·3级	3
153103	10286798	法术闪避石·3级	1
153103	10286798	法术攻击水晶·3级	1
153103	10287127	血宝石·1级	2
153103	10287127	血宝石·3级	1
153103	10287236	火灵珠·2级	2
153103	10287236	物理攻击水晶·3级	1
153103	10287236	血宝石·3级	9
153103	10287236	血宝石·4级	1
153103	10287236	赤玛瑙·2级	2
